numero,variable,region,model,langue,surprisal
15,6,7,BERT,Anglais,3.6486899852752686
15,6,8,BERT,Anglais,19.32301139831543
15,6,9,BERT,Anglais,10.205957412719727
15,7,1,BERT,Anglais,11.349425315856934
15,7,2,BERT,Anglais,8.169049263000488
15,7,3,BERT,Anglais,11.262869834899902
15,7,6,BERT,Anglais,4.040304183959961
15,7,7,BERT,Anglais,3.4699788093566895
15,7,8,BERT,Anglais,20.775293350219727
15,7,9,BERT,Anglais,18.095340728759766
15,8,1,BERT,Anglais,11.349425315856934
15,8,2,BERT,Anglais,8.169049263000488
15,8,3,BERT,Anglais,11.262869834899902
15,8,6,BERT,Anglais,4.040304183959961
15,8,7,BERT,Anglais,3.4699788093566895
15,8,8,BERT,Anglais,20.775293350219727
15,8,9,BERT,Anglais,18.095340728759766
15,9,1,BERT,Anglais,10.067004203796387
15,9,2,BERT,Anglais,9.485661506652832
15,9,3,BERT,Anglais,0.03596607968211174
15,9,4,BERT,Anglais,16.39046287536621
15,9,5,BERT,Anglais,1.009848952293396
15,9,6,BERT,Anglais,1.7760015726089478
15,9,8,BERT,Anglais,16.941679000854492
15,9,9,BERT,Anglais,8.063713073730469
15,10,1,BERT,Anglais,10.067004203796387
15,10,2,BERT,Anglais,9.485661506652832
15,10,3,BERT,Anglais,0.03596607968211174
15,10,4,BERT,Anglais,16.39046287536621
15,10,5,BERT,Anglais,1.009848952293396
15,10,6,BERT,Anglais,1.7760015726089478
15,10,8,BERT,Anglais,16.941679000854492
15,10,9,BERT,Anglais,8.063713073730469
15,11,1,BERT,Anglais,11.102561950683594
15,11,2,BERT,Anglais,9.511513710021973
15,11,3,BERT,Anglais,11.634347915649414
15,11,4,BERT,Anglais,24.707338333129883
15,11,5,BERT,Anglais,1.6971120834350586
15,11,6,BERT,Anglais,2.3647944927215576
15,11,8,BERT,Anglais,14.869752883911133
15,11,9,BERT,Anglais,7.927165985107422
15,12,1,BERT,Anglais,11.102561950683594
15,12,2,BERT,Anglais,9.511513710021973
15,12,3,BERT,Anglais,11.634347915649414
15,12,4,BERT,Anglais,24.707338333129883
15,12,5,BERT,Anglais,1.6971120834350586
15,12,6,BERT,Anglais,2.3647944927215576
15,12,8,BERT,Anglais,14.869752883911133
15,12,9,BERT,Anglais,7.927165985107422
16,1,1,BERT,Anglais,16.410837173461914
16,1,2,BERT,Anglais,1.5666497945785522
16,1,3,BERT,Anglais,0.578147828578949
16,1,6,BERT,Anglais,6.284998416900635
16,1,8,BERT,Anglais,11.71568775177002
16,1,9,BERT,Anglais,12.436753273010254
16,2,1,BERT,Anglais,16.410837173461914
16,2,2,BERT,Anglais,1.5666497945785522
16,2,3,BERT,Anglais,0.578147828578949
16,2,6,BERT,Anglais,6.284998416900635
16,2,8,BERT,Anglais,11.71568775177002
16,2,9,BERT,Anglais,12.436753273010254
16,3,1,BERT,Anglais,15.050498008728027
16,3,2,BERT,Anglais,4.746603965759277
16,3,3,BERT,Anglais,7.279313564300537
16,3,6,BERT,Anglais,7.329237937927246
16,3,8,BERT,Anglais,12.836209297180176
16,3,9,BERT,Anglais,11.94443416595459
16,4,1,BERT,Anglais,15.050498008728027
16,4,2,BERT,Anglais,4.746603965759277
16,4,3,BERT,Anglais,7.279313564300537
16,4,6,BERT,Anglais,7.329237937927246
16,4,8,BERT,Anglais,12.836209297180176
16,4,9,BERT,Anglais,11.94443416595459
16,5,1,BERT,Anglais,15.403417587280273
16,5,2,BERT,Anglais,1.8793565034866333
16,5,3,BERT,Anglais,1.074629545211792
16,5,6,BERT,Anglais,12.30844783782959
16,5,7,BERT,Anglais,7.152235984802246
16,5,8,BERT,Anglais,11.644923210144043
16,5,9,BERT,Anglais,12.466748237609863
16,6,1,BERT,Anglais,15.403417587280273
16,6,2,BERT,Anglais,1.8793565034866333
16,6,3,BERT,Anglais,1.074629545211792
16,6,6,BERT,Anglais,12.30844783782959
16,6,7,BERT,Anglais,7.152235984802246
16,6,8,BERT,Anglais,11.644923210144043
16,6,9,BERT,Anglais,12.466748237609863
16,7,1,BERT,Anglais,14.355517387390137
16,7,2,BERT,Anglais,5.0410027503967285
16,7,3,BERT,Anglais,4.958993911743164
16,7,6,BERT,Anglais,13.301652908325195
16,7,7,BERT,Anglais,6.750657558441162
16,7,8,BERT,Anglais,12.027998924255371
16,7,9,BERT,Anglais,8.888916969299316
16,8,1,BERT,Anglais,14.355517387390137
16,8,2,BERT,Anglais,5.0410027503967285
16,8,3,BERT,Anglais,4.958993911743164
16,8,6,BERT,Anglais,13.301652908325195
16,8,7,BERT,Anglais,6.750657558441162
16,8,8,BERT,Anglais,12.027998924255371
16,8,9,BERT,Anglais,8.888916969299316
16,9,1,BERT,Anglais,16.086936950683594
16,9,2,BERT,Anglais,1.173182725906372
16,9,3,BERT,Anglais,0.08492062985897064
16,9,4,BERT,Anglais,2.512653112411499
16,9,5,BERT,Anglais,3.0435070991516113
16,9,6,BERT,Anglais,3.3902904987335205
16,9,8,BERT,Anglais,10.720879554748535
16,9,9,BERT,Anglais,10.229053497314453
16,10,1,BERT,Anglais,16.086936950683594
16,10,2,BERT,Anglais,1.173182725906372
16,10,3,BERT,Anglais,0.08492062985897064
16,10,4,BERT,Anglais,2.512653112411499
16,10,5,BERT,Anglais,3.0435070991516113
16,10,6,BERT,Anglais,3.3902904987335205
16,10,8,BERT,Anglais,10.720879554748535
16,10,9,BERT,Anglais,10.229053497314453
16,11,1,BERT,Anglais,15.383339881896973
16,11,2,BERT,Anglais,4.692226409912109
16,11,3,BERT,Anglais,11.302515029907227
16,11,4,BERT,Anglais,7.863802433013916
16,11,5,BERT,Anglais,4.186977386474609
16,11,6,BERT,Anglais,3.789773941040039
16,11,8,BERT,Anglais,10.9654541015625
16,11,9,BERT,Anglais,9.35433292388916
16,12,1,BERT,Anglais,15.383339881896973
16,12,2,BERT,Anglais,4.692226409912109
16,12,3,BERT,Anglais,11.302515029907227
16,12,4,BERT,Anglais,7.863802433013916
16,12,5,BERT,Anglais,4.186977386474609
16,12,6,BERT,Anglais,3.789773941040039
16,12,8,BERT,Anglais,10.9654541015625
16,12,9,BERT,Anglais,9.35433292388916
17,1,1,BERT,Anglais,11.498990058898926
17,1,2,BERT,Anglais,13.895975112915039
17,1,3,BERT,Anglais,0.236861914396286
17,1,6,BERT,Anglais,11.136971473693848
17,1,8,BERT,Anglais,17.151575088500977
17,1,9,BERT,Anglais,13.219695091247559
17,2,1,BERT,Anglais,11.498990058898926
17,2,2,BERT,Anglais,13.895975112915039
17,2,3,BERT,Anglais,0.236861914396286
17,2,6,BERT,Anglais,11.136971473693848
17,2,8,BERT,Anglais,17.151575088500977
17,2,9,BERT,Anglais,13.219695091247559
17,3,1,BERT,Anglais,12.171987533569336
17,3,2,BERT,Anglais,10.018360137939453
17,3,3,BERT,Anglais,8.629484176635742
17,3,6,BERT,Anglais,9.69300651550293
17,3,8,BERT,Anglais,18.34450340270996
17,3,9,BERT,Anglais,17.867630004882812
17,4,1,BERT,Anglais,12.171987533569336
17,4,2,BERT,Anglais,10.018360137939453
17,4,3,BERT,Anglais,8.629484176635742
17,4,6,BERT,Anglais,9.69300651550293
17,4,8,BERT,Anglais,18.34450340270996
17,4,9,BERT,Anglais,17.867630004882812
17,5,1,BERT,Anglais,12.448535919189453
17,5,2,BERT,Anglais,14.055872917175293
17,5,3,BERT,Anglais,0.16037032008171082
17,5,6,BERT,Anglais,11.068382263183594
17,5,7,BERT,Anglais,2.1963090896606445
17,5,8,BERT,Anglais,17.418088912963867
17,5,9,BERT,Anglais,11.740121841430664
17,6,1,BERT,Anglais,12.448535919189453
17,6,2,BERT,Anglais,14.055872917175293
17,6,3,BERT,Anglais,0.16037032008171082
17,6,6,BERT,Anglais,11.068382263183594
17,6,7,BERT,Anglais,2.1963090896606445
17,6,8,BERT,Anglais,17.418088912963867
17,6,9,BERT,Anglais,11.740121841430664
17,7,1,BERT,Anglais,13.265983581542969
17,7,2,BERT,Anglais,9.539734840393066
17,7,3,BERT,Anglais,10.343541145324707
17,7,6,BERT,Anglais,8.962972640991211
17,7,7,BERT,Anglais,2.1158668994903564
17,7,8,BERT,Anglais,19.6518497467041
17,7,9,BERT,Anglais,21.91976547241211
17,8,1,BERT,Anglais,13.265983581542969
17,8,2,BERT,Anglais,9.539734840393066
17,8,3,BERT,Anglais,10.343541145324707
17,8,6,BERT,Anglais,8.962972640991211
17,8,7,BERT,Anglais,2.1158668994903564
17,8,8,BERT,Anglais,19.6518497467041
17,8,9,BERT,Anglais,21.91976547241211
17,9,1,BERT,Anglais,11.934529304504395
17,9,2,BERT,Anglais,14.950461387634277
17,9,3,BERT,Anglais,0.05484161153435707
17,9,4,BERT,Anglais,6.414931774139404
17,9,5,BERT,Anglais,1.3728610277175903
17,9,6,BERT,Anglais,6.107931613922119
17,9,8,BERT,Anglais,20.88876724243164
17,9,9,BERT,Anglais,10.317975044250488
17,10,1,BERT,Anglais,11.934529304504395
17,10,2,BERT,Anglais,14.950461387634277
17,10,3,BERT,Anglais,0.05484161153435707
17,10,4,BERT,Anglais,6.414931774139404
17,10,5,BERT,Anglais,1.3728610277175903
17,10,6,BERT,Anglais,6.107931613922119
17,10,8,BERT,Anglais,20.88876724243164
17,10,9,BERT,Anglais,10.317975044250488
17,11,1,BERT,Anglais,12.047648429870605
17,11,2,BERT,Anglais,10.906268119812012
17,11,3,BERT,Anglais,11.543229103088379
17,11,4,BERT,Anglais,14.336338996887207
17,11,5,BERT,Anglais,2.328709363937378
17,11,6,BERT,Anglais,5.134965896606445
17,11,8,BERT,Anglais,19.941509246826172
17,11,9,BERT,Anglais,11.827404975891113
17,12,1,BERT,Anglais,12.047648429870605
17,12,2,BERT,Anglais,10.906268119812012
17,12,3,BERT,Anglais,11.543229103088379
17,12,4,BERT,Anglais,14.336338996887207
17,12,5,BERT,Anglais,2.328709363937378
17,12,6,BERT,Anglais,5.134965896606445
17,12,8,BERT,Anglais,19.941509246826172
17,12,9,BERT,Anglais,11.827404975891113
18,1,1,BERT,Anglais,10.877494812011719
18,1,2,BERT,Anglais,4.369234085083008
18,1,3,BERT,Anglais,0.06290747970342636
18,1,6,BERT,Anglais,2.7317585945129395
18,1,8,BERT,Anglais,4.4080586433410645
18,1,9,BERT,Anglais,14.42718505859375
18,2,1,BERT,Anglais,10.877494812011719
18,2,2,BERT,Anglais,4.369234085083008
18,2,3,BERT,Anglais,0.06290747970342636
18,2,6,BERT,Anglais,2.7317585945129395
18,2,8,BERT,Anglais,4.4080586433410645
18,2,9,BERT,Anglais,14.42718505859375
18,3,1,BERT,Anglais,11.706245422363281
18,3,2,BERT,Anglais,8.786747932434082
18,3,3,BERT,Anglais,11.67212200164795
18,3,6,BERT,Anglais,2.7864294052124023
18,3,8,BERT,Anglais,8.138030052185059
18,3,9,BERT,Anglais,17.887773513793945
18,4,1,BERT,Anglais,11.706245422363281
18,4,2,BERT,Anglais,8.786747932434082
18,4,3,BERT,Anglais,11.67212200164795
18,4,6,BERT,Anglais,2.7864294052124023
18,4,8,BERT,Anglais,8.138030052185059
18,4,9,BERT,Anglais,17.887773513793945
18,5,1,BERT,Anglais,10.392531394958496
18,5,2,BERT,Anglais,4.04540491104126
18,5,3,BERT,Anglais,0.03207703307271004
18,5,6,BERT,Anglais,1.6034810543060303
18,5,7,BERT,Anglais,4.898331642150879
18,5,8,BERT,Anglais,3.187593698501587
18,5,9,BERT,Anglais,11.13314151763916
18,6,1,BERT,Anglais,10.392531394958496
18,6,2,BERT,Anglais,4.04540491104126
18,6,3,BERT,Anglais,0.03207703307271004
18,6,6,BERT,Anglais,1.6034810543060303
18,6,7,BERT,Anglais,4.898331642150879
18,6,8,BERT,Anglais,3.187593698501587
18,6,9,BERT,Anglais,11.13314151763916
18,7,1,BERT,Anglais,10.675773620605469
18,7,2,BERT,Anglais,9.870441436767578
18,7,3,BERT,Anglais,13.054060935974121
18,7,6,BERT,Anglais,1.7009484767913818
18,7,7,BERT,Anglais,4.6631035804748535
18,7,8,BERT,Anglais,6.652633190155029
18,7,9,BERT,Anglais,11.621261596679688
18,8,1,BERT,Anglais,10.675773620605469
18,8,2,BERT,Anglais,9.870441436767578
18,8,3,BERT,Anglais,13.054060935974121
18,8,6,BERT,Anglais,1.7009484767913818
18,8,7,BERT,Anglais,4.6631035804748535
18,8,8,BERT,Anglais,6.652633190155029
18,8,9,BERT,Anglais,11.621261596679688
18,9,1,BERT,Anglais,12.516324996948242
18,9,2,BERT,Anglais,4.361919403076172
18,9,3,BERT,Anglais,0.09774478524923325
18,9,4,BERT,Anglais,0.15358203649520874
18,9,5,BERT,Anglais,2.098667621612549
18,9,6,BERT,Anglais,3.239706039428711
18,9,8,BERT,Anglais,1.3047243356704712
18,9,9,BERT,Anglais,5.984686374664307
18,10,1,BERT,Anglais,12.516324996948242
18,10,2,BERT,Anglais,4.361919403076172
18,10,3,BERT,Anglais,0.09774478524923325
18,10,4,BERT,Anglais,0.15358203649520874
18,10,5,BERT,Anglais,2.098667621612549
18,10,6,BERT,Anglais,3.239706039428711
18,10,8,BERT,Anglais,1.3047243356704712
18,10,9,BERT,Anglais,5.984686374664307
18,11,1,BERT,Anglais,12.512661933898926
18,11,2,BERT,Anglais,8.350906372070312
18,11,3,BERT,Anglais,13.233641624450684
18,11,4,BERT,Anglais,0.1826315075159073
18,11,5,BERT,Anglais,5.447615623474121
18,11,6,BERT,Anglais,3.476888418197632
18,11,8,BERT,Anglais,1.8602473735809326
18,11,9,BERT,Anglais,6.487305641174316
18,12,1,BERT,Anglais,12.512661933898926
18,12,2,BERT,Anglais,8.350906372070312
18,12,3,BERT,Anglais,13.233641624450684
18,12,4,BERT,Anglais,0.1826315075159073
18,12,5,BERT,Anglais,5.447615623474121
18,12,6,BERT,Anglais,3.476888418197632
18,12,8,BERT,Anglais,1.8602473735809326
18,12,9,BERT,Anglais,6.487305641174316
19,1,1,BERT,Anglais,11.33350658416748
19,1,2,BERT,Anglais,7.191592216491699
19,1,3,BERT,Anglais,0.01344502717256546
19,1,6,BERT,Anglais,1.8665162324905396
19,1,8,BERT,Anglais,4.440609455108643
19,1,9,BERT,Anglais,17.999788284301758
19,2,1,BERT,Anglais,11.33350658416748
19,2,2,BERT,Anglais,7.191592216491699
19,2,3,BERT,Anglais,0.01344502717256546
19,2,6,BERT,Anglais,1.8665162324905396
19,2,8,BERT,Anglais,4.440609455108643
19,2,9,BERT,Anglais,17.999788284301758
19,3,1,BERT,Anglais,15.185751914978027
19,3,2,BERT,Anglais,15.441707611083984
19,3,3,BERT,Anglais,13.302202224731445
19,3,6,BERT,Anglais,1.983107089996338
19,3,8,BERT,Anglais,6.711400508880615
19,3,9,BERT,Anglais,20.373231887817383
19,4,1,BERT,Anglais,15.185751914978027
19,4,2,BERT,Anglais,15.441707611083984
19,4,3,BERT,Anglais,13.302202224731445
19,4,6,BERT,Anglais,1.983107089996338
19,4,8,BERT,Anglais,6.711400508880615
19,4,9,BERT,Anglais,20.373231887817383
19,5,1,BERT,Anglais,11.752520561218262
19,5,2,BERT,Anglais,8.072881698608398
19,5,3,BERT,Anglais,0.009941493161022663
19,5,6,BERT,Anglais,0.2894023656845093
19,5,7,BERT,Anglais,9.335439682006836
19,5,8,BERT,Anglais,4.110079288482666
19,5,9,BERT,Anglais,17.251222610473633
19,6,1,BERT,Anglais,11.752520561218262
19,6,2,BERT,Anglais,8.072881698608398
19,6,3,BERT,Anglais,0.009941493161022663
19,6,6,BERT,Anglais,0.2894023656845093
19,6,7,BERT,Anglais,9.335439682006836
19,6,8,BERT,Anglais,4.110079288482666
19,6,9,BERT,Anglais,17.251222610473633
19,7,1,BERT,Anglais,14.888137817382812
19,7,2,BERT,Anglais,15.642165184020996
19,7,3,BERT,Anglais,14.706441879272461
19,7,6,BERT,Anglais,0.37672072649002075
19,7,7,BERT,Anglais,7.6952128410339355
19,7,8,BERT,Anglais,9.544641494750977
19,7,9,BERT,Anglais,20.11920738220215
19,8,1,BERT,Anglais,14.888137817382812
19,8,2,BERT,Anglais,15.642165184020996
19,8,3,BERT,Anglais,14.706441879272461
19,8,6,BERT,Anglais,0.37672072649002075
19,8,7,BERT,Anglais,7.6952128410339355
19,8,8,BERT,Anglais,9.544641494750977
19,8,9,BERT,Anglais,20.11920738220215
19,9,1,BERT,Anglais,11.590536117553711
19,9,2,BERT,Anglais,6.838729381561279
19,9,3,BERT,Anglais,0.007051034830510616
19,9,4,BERT,Anglais,18.103687286376953
19,9,5,BERT,Anglais,3.748159646987915
19,9,6,BERT,Anglais,2.5854239463806152
19,9,8,BERT,Anglais,1.1795777082443237
19,9,9,BERT,Anglais,15.732044219970703
19,10,1,BERT,Anglais,11.590536117553711
19,10,2,BERT,Anglais,6.838729381561279
19,10,3,BERT,Anglais,0.007051034830510616
19,10,4,BERT,Anglais,18.103687286376953
19,10,5,BERT,Anglais,3.748159646987915
19,10,6,BERT,Anglais,2.5854239463806152
19,10,8,BERT,Anglais,1.1795777082443237
19,10,9,BERT,Anglais,15.732044219970703
19,11,1,BERT,Anglais,13.43638801574707
19,11,2,BERT,Anglais,14.153377532958984
19,11,3,BERT,Anglais,17.552743911743164
19,11,4,BERT,Anglais,17.180889129638672
19,11,5,BERT,Anglais,4.123230934143066
19,11,6,BERT,Anglais,3.0504934787750244
19,11,8,BERT,Anglais,1.0767940282821655
19,11,9,BERT,Anglais,14.207173347473145
19,12,1,BERT,Anglais,13.43638801574707
19,12,2,BERT,Anglais,14.153377532958984
19,12,3,BERT,Anglais,17.552743911743164
19,12,4,BERT,Anglais,17.180889129638672
19,12,5,BERT,Anglais,4.123230934143066
19,12,6,BERT,Anglais,3.0504934787750244
19,12,8,BERT,Anglais,1.0767940282821655
19,12,9,BERT,Anglais,14.207173347473145
20,1,1,BERT,Anglais,14.309993743896484
20,1,2,BERT,Anglais,8.08638858795166
20,1,3,BERT,Anglais,0.03758520260453224
20,1,6,BERT,Anglais,17.85447120666504
20,1,8,BERT,Anglais,1.0438836812973022
20,1,9,BERT,Anglais,11.56188678741455
20,2,1,BERT,Anglais,14.309993743896484
20,2,2,BERT,Anglais,8.08638858795166
20,2,3,BERT,Anglais,0.03758520260453224
20,2,6,BERT,Anglais,17.85447120666504
20,2,8,BERT,Anglais,1.0438836812973022
20,2,9,BERT,Anglais,11.56188678741455
20,3,1,BERT,Anglais,13.449284553527832
20,3,2,BERT,Anglais,7.513876438140869
20,3,3,BERT,Anglais,12.39433479309082
20,3,6,BERT,Anglais,15.581177711486816
20,3,8,BERT,Anglais,6.7318434715271
20,3,9,BERT,Anglais,17.511857986450195
20,4,1,BERT,Anglais,13.449284553527832
20,4,2,BERT,Anglais,7.513876438140869
20,4,3,BERT,Anglais,12.39433479309082
20,4,6,BERT,Anglais,15.581177711486816
20,4,8,BERT,Anglais,6.7318434715271
20,4,9,BERT,Anglais,17.511857986450195
20,5,1,BERT,Anglais,13.549924850463867
20,5,2,BERT,Anglais,7.958542346954346
20,5,3,BERT,Anglais,0.010270470753312111
20,5,6,BERT,Anglais,18.574600219726562
20,5,7,BERT,Anglais,11.23892879486084
20,5,8,BERT,Anglais,2.7989509105682373
20,5,9,BERT,Anglais,9.636439323425293
20,6,1,BERT,Anglais,13.549924850463867
20,6,2,BERT,Anglais,7.958542346954346
20,6,3,BERT,Anglais,0.010270470753312111
20,6,6,BERT,Anglais,18.574600219726562
20,6,7,BERT,Anglais,11.23892879486084
20,6,8,BERT,Anglais,2.7989509105682373
20,6,9,BERT,Anglais,9.636439323425293
20,7,1,BERT,Anglais,12.560564994812012
20,7,2,BERT,Anglais,7.293190002441406
20,7,3,BERT,Anglais,14.288141250610352
20,7,6,BERT,Anglais,17.838790893554688
20,7,7,BERT,Anglais,11.132207870483398
20,7,8,BERT,Anglais,5.561258316040039
20,7,9,BERT,Anglais,9.94825267791748
20,8,1,BERT,Anglais,12.560564994812012
20,8,2,BERT,Anglais,7.293190002441406
20,8,3,BERT,Anglais,14.288141250610352
20,8,6,BERT,Anglais,17.838790893554688
20,8,7,BERT,Anglais,11.132207870483398
20,8,8,BERT,Anglais,5.561258316040039
20,8,9,BERT,Anglais,9.94825267791748
20,9,1,BERT,Anglais,14.844202041625977
20,9,2,BERT,Anglais,8.45236873626709
20,9,3,BERT,Anglais,0.021818753331899643
20,9,4,BERT,Anglais,20.422733306884766
20,9,5,BERT,Anglais,2.703880548477173
20,9,6,BERT,Anglais,20.7958927154541
20,9,8,BERT,Anglais,2.1166396141052246
20,9,9,BERT,Anglais,11.006126403808594
20,10,1,BERT,Anglais,14.844202041625977
20,10,2,BERT,Anglais,8.45236873626709
20,10,3,BERT,Anglais,0.021818753331899643
20,10,4,BERT,Anglais,20.422733306884766
20,10,5,BERT,Anglais,2.703880548477173
20,10,6,BERT,Anglais,20.7958927154541
20,10,8,BERT,Anglais,2.1166396141052246
20,10,9,BERT,Anglais,11.006126403808594
20,11,1,BERT,Anglais,14.398065567016602
20,11,2,BERT,Anglais,10.024436950683594
20,11,3,BERT,Anglais,12.710699081420898
20,11,4,BERT,Anglais,10.957220077514648
20,11,5,BERT,Anglais,4.03651762008667
20,11,6,BERT,Anglais,19.688461303710938
20,11,8,BERT,Anglais,2.024754524230957
20,11,9,BERT,Anglais,10.667241096496582
20,12,1,BERT,Anglais,14.398065567016602
20,12,2,BERT,Anglais,10.024436950683594
20,12,3,BERT,Anglais,12.710699081420898
20,12,4,BERT,Anglais,10.957220077514648
20,12,5,BERT,Anglais,4.03651762008667
20,12,6,BERT,Anglais,19.688461303710938
20,12,8,BERT,Anglais,2.024754524230957
20,12,9,BERT,Anglais,10.667241096496582
